FECHA_PROCESO;RUC_PROVEEDOR;PROVEEDOR;RUC_ENTIDAD;ENTIDAD;TIPO_PROCEDIMIENTO;ORDEN_ELECTRÓNICA;ORDEN_ELECTRÓNICA_GENERADA;ESTADO_ORDEN_ELECTRÓNICA;DOCUMENTO_ESTADO_OCAM;FECHA_FORMALIZACIÓN;FECHA_ÚLTIMO_ESTADO;SUB_TOTAL;IGV;TOTAL;ORDEN_DIGITALIZADA;DESCRIPCIÓN_ESTADO;DESCRIPCIÓN_CESIÓN_DERECHOS;ACUERDO_MARCO
2023-09-01 08:00:31;20602879560;ALMACENES GUREMI S.A.C.;20479569780;GOBIERNO REGIONAL LAMBAYEQUE;Compra ordinaria;OCAM-2023-855-174-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2297235&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;1998.00;359.64;2357.64;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-855-174_FISICA.pdf;;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;20606050951;INVERSIONES INNOVA WORLD SOCIEDAD ANONIMA CERRADA - INVERSIONES INNOVA WORLD S.A.C.;20479569780;GOBIERNO REGIONAL LAMBAYEQUE;Compra ordinaria;OCAM-2023-855-178-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2297257&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;185.20;33.34;218.54;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-855-178_FISICA.pdf;;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;20604554676;DELTA UTIL E.I.R.L.;20486022583;UNIDAD DE GESTION EDUCATIVA OXAPAMPA;Compra ordinaria;OCAM-2023-1113-29-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2299582&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;5157.35;928.33;6085.68;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1113-29_FISICA.pdf;;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;20568169094;UNIVERSO EMPRESARIAL S.A.C.;20486041294;REGION JUNIN EDUCACION SATIPO;Compra ordinaria;OCAM-2023-1112-22-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2298615&ImprimirCompleto=1;PAGADA;;2023-08-17 00:00:00;2023-08-31 02:46:57;1759.80;316.76;2076.56;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1112-22_FISICA.pdf;Actualizado automáticamente por la vinculación con el SIAF;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;20600762797;DISTRIBUCIONES REGESOL S.A.C.;20200557159;MUNICIPALIDAD PROVINCIAL DE PAUCARTAMBO;Compra ordinaria;OCAM-2023-300767-34-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2298601&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;952.00;171.36;1123.36;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-300767-34_FISICA.pdf;;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;20609041642;CORPORACIÓN MAPIALE E.I.R.L.;20205095544;MUNICIPALIDAD DISTRITAL DE POZUZO;Compra ordinaria;OCAM-2023-301526-3-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2297215&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;15816.30;0.00;15816.30;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-301526-3_FISICA.pdf;;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;20609246163;INDUSTRIAS MAXCER E.I.R.L.;20288774553;MUNICIPALIDAD DIST.DE CHALLHUAHUACHO;Compra ordinaria;OCAM-2023-300308-212-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2298681&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;805.00;144.90;949.90;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-300308-212_FISICA.pdf;;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;20492631800;OGAMIG S.A.C.;20288774553;MUNICIPALIDAD DIST.DE CHALLHUAHUACHO;Compra ordinaria;OCAM-2023-300308-211-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2298269&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;1853.80;333.68;2187.48;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-300308-211_FISICA.pdf;;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;10476307339;CACHI CUEVA SEGUNDO DAVID;20277412749;ZONA REGISTRAL I- SEDE PIURA;Compra ordinaria;OCAM-2023-975-26-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2298987&ImprimirCompleto=1;PAGADA;;2023-08-17 00:00:00;2023-08-24 02:27:53;6100.00;1098.00;7198.00;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-975-26_FISICA.pdf;Actualizado automáticamente por la vinculación con el SIAF;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;20607682683;GRUPO EMPRESARIAL ARCE S.A.C.;20181709066;MUNICIPALIDAD PROVINCIAL DE CHUMBIVILCAS;Compra ordinaria;OCAM-2023-300732-146-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2298419&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;916.00;164.88;1080.88;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-300732-146_FISICA.pdf;;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;20600944348;DISTRIBUIDORA UNIVERSAL ICA E.I.R.L.;20181753120;HOSPITAL SANTA MARIA DEL SOCORRO;Compra ordinaria;OCAM-2023-1196-46-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2297868&ImprimirCompleto=1;PAGADA;;2023-08-17 00:00:00;2023-08-29 08:26:15;2288.34;411.90;2700.24;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1196-46_FISICA.pdf;Actualizado automáticamente por la vinculación con el SIAF;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;20125412875;COMERCIAL GIOVA S.A.;20187346488;MUNICIPALIDAD DE VILLA EL SALVADOR;Compra ordinaria;OCAM-2023-301291-42-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2297615&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;16980.00;3056.40;20036.40;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-301291-42_FISICA.pdf;;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;20532961654;DISTRIBUIDORA ACUARELAS S.A.C.;20519752515;GOBIERNO REGIONAL DE TACNA;Compra ordinaria;OCAM-2023-931-334-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2297607&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;1866.00;335.88;2201.88;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-931-334_FISICA.pdf;;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;20532961654;DISTRIBUIDORA ACUARELAS S.A.C.;20519752515;GOBIERNO REGIONAL DE TACNA;Compra ordinaria;OCAM-2023-931-332-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2297599&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;1004.00;180.72;1184.72;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-931-332_FISICA.pdf;;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;10310319401;FERNANDEZ CORDOVA EULOGIO ALFREDO;20527289166;RED DE SERVICIOS DE SALUD LA CONVENCION - QUILLABAMBA;Compra ordinaria;OCAM-2023-1170-38-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2299308&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;650.20;117.04;767.24;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1170-38_FISICA.pdf;;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;20600008278;GRUPO JAVICRUZ S.A.C.;20608010212;MUNICIPALIDAD DISTRITAL  DE KUMPIRUSHIATO;Compra ordinaria;OCAM-2023-301893-298-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2298079&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;1170.00;210.60;1380.60;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-301893-298_FISICA.pdf;;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;20600679091;WINLI S.A.C;20602217508;DIRECCION DE REDES INTEGRADAS DE SALUD LIMA NORTE;Compra ordinaria;OCAM-2023-1684-80-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2299983&ImprimirCompleto=1;PAGADA;;2023-08-17 00:00:00;2023-09-01 02:36:18;2015.00;362.70;2377.70;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1684-80_FISICA.pdf;Actualizado automáticamente por la vinculación con el SIAF;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;20600679091;WINLI S.A.C;20601993181;PROGRAMA NACIONAL PLATAFORMAS DE ACCION PARA LA INCLUSION SOCIAL - PAIS;Compra ordinaria;OCAM-2023-1674-65-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2299318&ImprimirCompleto=1;PAGADA;;2023-08-17 00:00:00;2023-09-01 02:46:39;64498.08;11609.65;76107.73;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1674-65_FISICA.pdf;Actualizado automáticamente por la vinculación con el SIAF;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;20601017823;SERVICIOS GIMALI S.A.C.;20601993181;PROGRAMA NACIONAL PLATAFORMAS DE ACCION PARA LA INCLUSION SOCIAL - PAIS;Compra ordinaria;OCAM-2023-1674-66-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2299322&ImprimirCompleto=1;PAGADA;;2023-08-17 00:00:00;2023-09-01 02:46:17;2107.44;379.34;2486.78;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1674-66_FISICA.pdf;Actualizado automáticamente por la vinculación con el SIAF;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;20601017823;SERVICIOS GIMALI S.A.C.;20601993181;PROGRAMA NACIONAL PLATAFORMAS DE ACCION PARA LA INCLUSION SOCIAL - PAIS;Compra ordinaria;OCAM-2023-1674-67-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2299328&ImprimirCompleto=1;PAGADA;;2023-08-17 00:00:00;2023-08-29 08:37:00;71736.82;12912.63;84649.45;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1674-67_FISICA.pdf;Actualizado automáticamente por la vinculación con el SIAF;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;20492631800;OGAMIG S.A.C.;20602050506;UNIDAD EJECUTORA SALUD HUALGAYOC - BAMBAMARCA;Compra ordinaria;OCAM-2023-1662-80-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2299364&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;5173.89;931.30;6105.19;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1662-80_FISICA.pdf;;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;20208752759;LIBRERÍA BAZAR SANTA MARIA S.A.C.;20600904516;RED DE SALUD CHUPACA;Compra ordinaria;OCAM-2023-1615-51-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2298617&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;884.80;159.26;1044.06;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1615-51_FISICA.pdf;;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;20568169094;UNIVERSO EMPRESARIAL S.A.C.;20600904516;RED DE SALUD CHUPACA;Compra ordinaria;OCAM-2023-1615-52-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2298621&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;1200.00;216.00;1416.00;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1615-52_FISICA.pdf;;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;20101523056;IMPORTADORA DISTRIBUIDORA MUNDIAL SAC;20548776920;PROGRAMA NACIONAL DE SANEAMIENTO RURAL;Compra ordinaria;OCAM-2023-1443-25-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2299528&ImprimirCompleto=1;PAGADA;;2023-08-17 00:00:00;2023-08-29 08:36:50;19520.00;3513.60;23033.60;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1443-25_FISICA.pdf;Actualizado automáticamente por la vinculación con el SIAF;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;20568169094;UNIVERSO EMPRESARIAL S.A.C.;20568847858;UNIVERSIDAD NACIONAL AUTÓNOMA ALTOANDINA DE TARMA;Compra ordinaria;OCAM-2023-1529-27-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2298091&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;348.76;62.78;411.54;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1529-27_FISICA.pdf;;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;20604554676;DELTA UTIL E.I.R.L.;20568847858;UNIVERSIDAD NACIONAL AUTÓNOMA ALTOANDINA DE TARMA;Compra ordinaria;OCAM-2023-1529-28-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2298589&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;744.57;134.02;878.59;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1529-28_FISICA.pdf;;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;20552630191;LINKWORKS S.A.C;20571436575;CORTE SUPERIOR DE JUSTICIA DE ANCASH;Gran Compra;OCAM-2023-1471-71-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2299095&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;2481.04;446.59;2927.63;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1471-71_FISICA.pdf;;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;20494147140;COMPUCENTRO & NEGOCIOS S.A.C.;20531319991;OFICINA DE GESTIÓN DE SERVICIOS DE SALUD HUALLAGA CENTRAL;Compra ordinaria;OCAM-2023-1059-166-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2298861&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;2517.30;0.00;2517.30;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1059-166_FISICA.pdf;;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;20601027098;DISTRIBUIDORA LIBRERIA MARIT'S E.I.R.L.;20171895147;MUNICIPALIDAD DISTRITAL DE ILABAYA;Compra ordinaria;OCAM-2023-301794-282-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2299522&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;881.20;158.62;1039.82;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-301794-282_FISICA.pdf;;;EXT-CE-2022-17 BEBIDAS NO ALCOHÓLICAS
2023-09-01 08:00:31;20608513818;TODO HOGAR PACK S.A.C.;20131379944;MINISTERIO DE TRANSPORTES Y COMUNICACIONES;Compra ordinaria;OCAM-2023-1072-77-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2297988&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;2161.72;389.15;2550.87;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1072-77_FISICA.pdf;;;EXT-CE-2022-17 BEBIDAS NO ALCOHÓLICAS
2023-09-01 08:00:31;20602533299;IMPORTACIONES HUARMEY S.A.C.-IHUASAC;20503503639;PROYECTO ESPECIAL DE INFRAESTRUCTURA DE TRANSPORTE NACIONAL - PROVIAS NACIONAL;Compra ordinaria;OCAM-2023-1078-35-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2299258&ImprimirCompleto=1;PAGADA;;2023-08-17 00:00:00;2023-08-31 02:36:35;907.50;163.35;1070.85;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1078-35_FISICA.pdf;Actualizado automáticamente por la vinculación con el SIAF;;EXT-CE-2022-17 BEBIDAS NO ALCOHÓLICAS
2023-09-01 08:00:31;20608592661;HVC SERVI-GO E.I.R.L.;20519752515;GOBIERNO REGIONAL DE TACNA;Compra ordinaria;OCAM-2023-931-331-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2297575&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;918.00;165.24;1083.24;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-931-331_FISICA.pdf;;;EXT-CE-2022-17 BEBIDAS NO ALCOHÓLICAS
2023-09-01 08:00:31;20508934565;COMPU-SISTEMAS DEL PERU SAC;20143122850;PROYECTO ESPECIAL SIERRA CENTRO SUR;Compra ordinaria;OCAM-2023-1329-59-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2299869&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;17206.32;3097.14;20303.46;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1329-59_FISICA.pdf;;;EXT-CE-2022-5 COMPUTADORAS DE ESCRITORIO, COMPUTADORAS PORTÁTILES  Y ESCÁNERES
2023-09-01 08:00:31;20600375483;NEGOCIOSPERU P Y J SOCIEDAD ANONIMA CERRADA - NEGOCIOSPERU P Y J S.A.C.;20141784901;MUNICIPALIDAD PROVINCIAL DE CHICLAYO;Compra ordinaria;OCAM-2023-301212-86-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2299849&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;4089.26;736.07;4825.33;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-301212-86_FISICA.pdf;;;EXT-CE-2022-5 COMPUTADORAS DE ESCRITORIO, COMPUTADORAS PORTÁTILES  Y ESCÁNERES
2023-09-01 08:00:31;20600257286;PROYECTEC E.I.R.L.;20159981216;PODER JUDICIAL;Compra ordinaria;OCAM-2023-12-756-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2298717&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;13831.59;2489.69;16321.28;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-12-756_FISICA.pdf;;;EXT-CE-2022-5 COMPUTADORAS DE ESCRITORIO, COMPUTADORAS PORTÁTILES  Y ESCÁNERES
2023-09-01 08:00:31;20527693960;SOLUCIONES Y NEGOCIOS MAGDISABEL EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA;20452393493;GOBIERNO REGIONAL AYACUCHO;Compra ordinaria;OCAM-2023-770-540-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2298839&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;6575.40;1183.57;7758.97;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-770-540_FISICA.pdf;;;EXT-CE-2021-16 BIENES Y HERRAMIENTAS PARA USOS DIVERSOS
2023-09-01 08:00:31;20608941356;TRINKPAD DIGITAL S.A.C.;20520711865;AUTORIDAD NACIONAL DEL AGUA;Compra ordinaria;OCAM-2023-1299-136-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2298773&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;738.80;132.98;871.78;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1299-136_FISICA.pdf;;;EXT-CE-2021-6 IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2023-09-01 08:00:31;20527693960;SOLUCIONES Y NEGOCIOS MAGDISABEL EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA;20156074242;MUNICIPALIDAD PROVINCIAL DE CALCA;Compra ordinaria;OCAM-2023-300708-147-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2299414&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;24640.00;4435.20;29075.20;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-300708-147_FISICA.pdf;;;EXT-CE-2021-12 TUBERIAS, PINTURAS, CERÁMICOS, SANITARIOS, ACCESORIOS, Y COMPLEMENTOS EN GENERAL
2023-09-01 08:00:31;20552630191;LINKWORKS S.A.C;20601993181;PROGRAMA NACIONAL PLATAFORMAS DE ACCION PARA LA INCLUSION SOCIAL - PAIS;Gran Compra;OCAM-2023-1674-64-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2299294&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;33502.07;6030.37;39532.44;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1674-64_FISICA.pdf;;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;20564203638;ADVANCED TECHNOLOGY R&Y EMPRESA INDIVIDUAL DE RESPONSABILIDAD LIMITADA;20166958238;ZONA REGISTRAL N X SEDE CUSCO;Compra ordinaria;OCAM-2023-976-31-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2298733&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;2500.00;450.00;2950.00;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-976-31_FISICA.pdf;;;EXT-CE-2021-7 ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2023-09-01 08:00:31;10075140245;NEIRA AZAÑERO MARIA MARGARITA;20511035997;PLAN COPESCO NACIONAL;Compra ordinaria;OCAM-2023-1201-42-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2299394&ImprimirCompleto=1;PAGADA;;2023-08-17 00:00:00;2023-08-29 08:37:18;516.60;92.99;609.59;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1201-42_FISICA.pdf;Actualizado automáticamente por la vinculación con el SIAF;;EXT-CE-2021-3 MATERIALES E INSUMOS DE LIMPIEZA, PAPELES PARA ASEO Y LIMPIEZA
2023-09-01 08:00:31;20604554676;DELTA UTIL E.I.R.L.;20486022583;UNIDAD DE GESTION EDUCATIVA OXAPAMPA;Compra ordinaria;OCAM-2023-1113-31-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=2299775&ImprimirCompleto=1;ACEPTADA;;2023-08-17 00:00:00;2023-08-17 00:22:21;5447.16;980.48;6427.64;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2023-1113-31_FISICA.pdf;;;EXT-CE-2021-6 IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
