FECHA_PROCESO;RUC_PROVEEDOR;PROVEEDOR;RUC_ENTIDAD;ENTIDAD;TIPO_PROCEDIMIENTO;ORDEN_ELECTRÓNICA;ORDEN_ELECTRÓNICA_GENERADA;ESTADO_ORDEN_ELECTRÓNICA;DOCUMENTO_ESTADO_OCAM;FECHA_FORMALIZACIÓN;FECHA_ÚLTIMO_ESTADO;SUB_TOTAL;IGV;TOTAL;ORDEN_DIGITALIZADA;DESCRIPCIÓN_ESTADO;DESCRIPCIÓN_CESIÓN_DERECHOS;ACUERDO_MARCO
2025-01-01 08:00:23;20607620076;XODO PERU S.A.C.;20146501487;CONCEJO DISTRITAL DE MOROCOCHA;Compra ordinaria;OCAM-2024-301112-87-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3044803&ImprimirCompleto=1;ACEPTADA;;2024-12-03 19:06:45;2024-12-03 19:06:45;2175.00;391.50;2566.50;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-301112-87_03-12-24 09:45:50_FISICA.pdf;;;TUBERIAS, PINTURAS, CERÁMICOS, SANITARIOS, ACCESORIOS, Y COMPLEMENTOS EN GENERAL
2025-01-01 08:00:23;20455474184;DISTRIBUCION Y TECNOLOGIA DEL SUR S.R.L.;20177217043;MUNICIPALIDAD PROVINCIAL DEL CUSCO;Compra ordinaria;OCAM-2024-300684-426-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3045665&ImprimirCompleto=1;ACEPTADA;;2024-12-03 19:06:28;2024-12-03 19:06:28;5409.60;973.73;6383.33;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-300684-426_02-12-24 19:03:47_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20611113740;INVERSIONISTAS RONALD A.E.P S.A.C.;20193334262;MUNICIPALIDAD PROVINCIAL DE YUNGAY;Compra ordinaria;OCAM-2024-300243-28-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3044372&ImprimirCompleto=1;ACEPTADA;;2024-12-03 18:58:03;2024-12-03 18:58:03;2360.00;424.80;2784.80;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-300243-28_03-12-24 11:16:41_FISICA.pdf;;;MOBILIARIO EN GENERAL 
2025-01-01 08:00:23;20504115594;J & A DISEGE S.R.L;20199818351;MUNICIPALIDAD DIST.SAN AGUSTIN DE CAJAS;Compra ordinaria;OCAM-2024-301024-151-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3046595&ImprimirCompleto=1;ACEPTADA;;2024-12-03 18:47:49;2024-12-03 18:47:49;340.00;61.20;401.20;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-301024-151_03-12-24 17:05:45_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20493754336;PC TECH SOLUCIONES E.I.R.L.;20154544667;MUNICIPALIDAD PROVINCIAL SAN MARTIN;Compra ordinaria;OCAM-2024-301759-95-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3047119&ImprimirCompleto=1;ACEPTADA;;2024-12-03 18:37:56;2024-12-03 18:37:56;5658.05;0.00;5658.05;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-301759-95_03-12-24 17:40:32_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-01-01 08:00:23;20563164001;SUPPLIES & LOGISTIC PERU S.A.C.;20514347221;UNIDAD EJECUTORA 108 PROGRAMA NACIONAL DE INFRAESTRUCTURA EDUCATIVA;Compra ordinaria;OCAM-2024-1253-19-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3045303&ImprimirCompleto=1;ACEPTADA;;2024-12-03 18:31:54;2024-12-03 18:31:55;2012.56;362.26;2374.82;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1253-19_02-12-24 18:25:46_FISICA.pdf;;;LLANTAS, NEUMÁTICOS Y ACCESORIOS
2025-01-01 08:00:23;20563164001;SUPPLIES & LOGISTIC PERU S.A.C.;20564175596;UNIDAD EJECUTORA 308 EDUCACION ANTABAMBA;Compra ordinaria;OCAM-2024-1538-7-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3043233&ImprimirCompleto=1;ACEPTADA;;2024-12-03 18:31:46;2024-12-03 18:31:46;1982.28;356.81;2339.09;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1538-7_03-12-24 15:22:20_FISICA.pdf;;;LLANTAS, NEUMÁTICOS Y ACCESORIOS
2025-01-01 08:00:23;20563164001;SUPPLIES & LOGISTIC PERU S.A.C.;20154489895;MUNICIPALIDAD PROVINCIAL DE AREQUIPA;Compra ordinaria;OCAM-2024-300331-131-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3044569&ImprimirCompleto=1;ACEPTADA;;2024-12-03 18:31:05;2024-12-03 18:31:05;5886.00;1059.48;6945.48;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-300331-131_03-12-24 18:11:38_FISICA.pdf;;;LLANTAS, NEUMÁTICOS Y ACCESORIOS
2025-01-01 08:00:23;10407854727;MAYURI FLORES HENRRY JAVIER;20495156428;UNIDAD EJECUTORA 303 EDUCACION PISCO;Compra ordinaria;OCAM-2024-1389-149-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3044018&ImprimirCompleto=1;ACEPTADA;;2024-12-03 18:27:06;2024-12-03 18:27:06;1017.45;183.14;1200.59;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1389-149_03-12-24 14:48:17_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20600637437;LIBRERIA COMERCIAL CONTINENTAL E.I.R.L.;20495156428;UNIDAD EJECUTORA 303 EDUCACION PISCO;Compra ordinaria;OCAM-2024-1389-150-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3044020&ImprimirCompleto=1;ACEPTADA;;2024-12-03 18:22:55;2024-12-03 18:22:55;2111.05;379.99;2491.04;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1389-150_03-12-24 14:47:40_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20600637437;LIBRERIA COMERCIAL CONTINENTAL E.I.R.L.;20452393817;GOBIERNO REGIONAL ICA;Compra ordinaria;OCAM-2024-813-287-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3044741&ImprimirCompleto=1;ACEPTADA;;2024-12-03 18:22:33;2024-12-03 18:22:33;1573.50;283.23;1856.73;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-813-287_02-12-24 19:52:07_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20100292875;SERVILLANTAS E INVERSIONES SAN JUAN S.A;20353982878;OFICINA REGIONAL NORTE;Compra ordinaria;OCAM-2024-19-102-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3045087&ImprimirCompleto=1;ACEPTADA;;2024-12-03 18:22:27;2024-12-03 18:22:27;3471.20;624.82;4096.02;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-19-102_02-12-24 18:36:17_FISICA.pdf;;;LLANTAS, NEUMÁTICOS Y ACCESORIOS
2025-01-01 08:00:23;20100292875;SERVILLANTAS E INVERSIONES SAN JUAN S.A;20550154065;PROGRAMA NACIONAL DE ALIMENTACIÓN ESCOLAR QALI WARMA;Compra ordinaria;OCAM-2024-1456-106-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3045743&ImprimirCompleto=1;ACEPTADA;;2024-12-03 18:22:16;2024-12-03 18:22:16;3904.08;702.73;4606.81;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1456-106_02-12-24 20:17:45_FISICA.pdf;;;LLANTAS, NEUMÁTICOS Y ACCESORIOS
2025-01-01 08:00:23;20100292875;SERVILLANTAS E INVERSIONES SAN JUAN S.A;20142167744;MUNICIPALIDAD PROVINCIAL DE ICA;Compra ordinaria;OCAM-2024-300960-116-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3043492&ImprimirCompleto=1;ACEPTADA;;2024-12-03 18:22:06;2024-12-03 18:22:06;36316.80;6537.02;42853.82;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-300960-116_03-12-24 15:19:41_FISICA.pdf;;;LLANTAS, NEUMÁTICOS Y ACCESORIOS
2025-01-01 08:00:23;20100292875;SERVILLANTAS E INVERSIONES SAN JUAN S.A;20154489895;MUNICIPALIDAD PROVINCIAL DE AREQUIPA;Compra ordinaria;OCAM-2024-300331-129-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3044565&ImprimirCompleto=1;ACEPTADA;;2024-12-03 18:21:53;2024-12-03 18:21:53;2867.52;516.15;3383.67;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-300331-129_03-12-24 18:14:06_FISICA.pdf;;;LLANTAS, NEUMÁTICOS Y ACCESORIOS
2025-01-01 08:00:23;20611303425;AMES SYSTEMS S.A.C.;20571443784;UNIDAD DE GESTION EDUCATIVA LOCAL DE BOLOGNESI;Compra ordinaria;OCAM-2024-1478-15-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3042451&ImprimirCompleto=1;ACEPTADA;;2024-12-03 18:10:14;2024-12-03 18:10:14;1839.76;331.16;2170.92;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1478-15_02-12-24 13:43:53_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-01-01 08:00:23;20600107411;SERVICIOS Y COMERCIO JGM E.I.R.L.;20542068281;UNIVERSIDAD NACIONAL DE BARRANCA;Compra ordinaria;OCAM-2024-1374-24-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3044889&ImprimirCompleto=1;PAGADA;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/de1aece44b5b4001bed7045d583c865b.pdf;2024-12-03 18:04:20;2024-12-30 17:10:10;62631.80;11273.72;73905.52;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1374-24_02-12-24 12:04:46_FISICA.pdf;;;COMPUTADORAS DE ESCRITORIO, COMPUTADORAS PORTÁTILES  Y ESCÁNERES
2025-01-01 08:00:23;20600107411;SERVICIOS Y COMERCIO JGM E.I.R.L.;20339267821;COMIS.NAC.PARA DESAR.Y VIDA SIN DROGAS;Compra ordinaria;OCAM-2024-1064-360-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3044382&ImprimirCompleto=1;ACEPTADA;;2024-12-03 18:03:53;2024-12-03 18:03:53;18515.25;3332.75;21848.00;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1064-360_02-12-24 10:16:06_FISICA.pdf;;;COMPUTADORAS DE ESCRITORIO, COMPUTADORAS PORTÁTILES  Y ESCÁNERES
2025-01-01 08:00:23;20479597139;NEUMATICOS CHICLAYO EIRL;20131369043;MUNICIPALIDAD DISTRITAL DE SANTA ANITA;Compra ordinaria;OCAM-2024-301286-130-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3046931&ImprimirCompleto=1;ACEPTADA;;2024-12-03 17:55:22;2024-12-03 17:55:22;1467.80;264.20;1732.00;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-301286-130_03-12-24 16:56:09_FISICA.pdf;;;LLANTAS, NEUMÁTICOS Y ACCESORIOS
2025-01-01 08:00:23;20524947707;GIOVA REPRESENTACIONES S.A.C.;20131380012;INSTITUTO NACIONAL DE CIENCIAS NEUROLOGICAS;Compra ordinaria;OCAM-2024-123-83-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3046079&ImprimirCompleto=1;ACEPTADA;;2024-12-03 17:55:06;2024-12-03 17:55:06;2671.28;480.83;3152.11;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-123-83_03-12-24 15:08:34_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-01-01 08:00:23;20611645873;IKER OFFICE E.I.R.L.;20381132596;OFICINA REGIONAL LIMA - INPE;Compra ordinaria;OCAM-2024-18-219-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3044220&ImprimirCompleto=1;ACEPTADA;;2024-12-03 17:52:45;2024-12-03 17:52:45;3120.00;561.60;3681.60;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-18-219_03-12-24 14:32:26_FISICA.pdf;;;MOBILIARIO EN GENERAL 
2025-01-01 08:00:23;20611645873;IKER OFFICE E.I.R.L.;20172383531;UNIV. NAC.  HERMILIO VALDIZAN  HUANUCO;Compra ordinaria;OCAM-2024-103-235-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3044176&ImprimirCompleto=1;PAGADA;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/5feaacf4566a4efd99cd87458315e854.pdf;2024-12-03 17:52:10;2024-12-26 18:12:17;9000.00;1620.00;10620.00;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-103-235_03-12-24 17:01:45_FISICA.pdf;;;MOBILIARIO EN GENERAL 
2025-01-01 08:00:23;20610928464;ASESORES Y CONSULTORES CORPORACION CENTENO E.I.R.L.;20221107137;DIRECCION REGIONAL AGRARIA PUNO;Gran Compra;OCAM-2024-908-35-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3046107&ImprimirCompleto=1;ACEPTADA;;2024-12-03 17:43:18;2024-12-03 17:43:18;376935.00;67848.30;444783.30;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-908-35_03-12-24 15:36:43_FISICA.pdf;;;BIENES Y HERRAMIENTAS PARA USOS DIVERSOS
2025-01-01 08:00:23;20472896297;ADV INTEGRADORES E.I.R.L.;20407590776;DIRECCION REGIONAL DE EDUCACION DE HUANCAVELICA;Compra ordinaria;OCAM-2024-802-30-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3046927&ImprimirCompleto=1;ACEPTADA;;2024-12-03 17:32:25;2024-12-03 17:32:25;3893.00;700.74;4593.74;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-802-30_03-12-24 17:24:50_FISICA.pdf;;;EQUIPOS MULTIMEDIA Y ACCESORIOS
2025-01-01 08:00:23;20610221883;V & E NORT CAPITAL E.I.R.L.;20163947693;EMP.MUNICIPAL DE SANEAMIENTO BASICO PUNO S A;Compra ordinaria;OCAM-2024-500139-29-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3046353&ImprimirCompleto=1;ACEPTADA;;2024-12-03 17:28:20;2024-12-03 17:28:20;1887.00;339.66;2226.66;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-500139-29_03-12-24 11:39:06_FISICA.pdf;;;BIENES Y HERRAMIENTAS PARA USOS DIVERSOS
2025-01-01 08:00:23;20608188836;COMPANY ALPAS C & R S.R.L;20479590983;UNIDAD DE GESTION EDUCATIVA SAN IGNACIO;Compra ordinaria;OCAM-2024-1168-28-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3044362&ImprimirCompleto=1;PAGADA;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/509c81e29363471388451c15acc3f5c3.pdf;2024-12-03 16:57:32;2024-12-11 11:59:49;3858.66;694.56;4553.22;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1168-28_03-12-24 09:49:18_FISICA.pdf;;;LLANTAS, NEUMÁTICOS Y ACCESORIOS
2025-01-01 08:00:23;20493754336;PC TECH SOLUCIONES E.I.R.L.;20321183213;DIRECCION REGIONAL DE AGRICULTURA SAN MARTIN;Compra ordinaria;OCAM-2024-924-22-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3046089&ImprimirCompleto=1;ACEPTADA;;2024-12-03 16:37:32;2024-12-03 16:37:32;4194.63;0.00;4194.63;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-924-22_03-12-24 11:57:24_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-01-01 08:00:23;20602821341;DISTRIBUIDORA LUYANT E.I.R.L. . DISLUY;20365228109;GOBIERNO REGIONAL AYACUCHO - TRANSPORTES;Compra ordinaria;OCAM-2024-772-28-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3041910&ImprimirCompleto=1;ACEPTADA;;2024-12-03 16:35:48;2024-12-03 16:35:48;1068.00;192.24;1260.24;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-772-28_02-12-24 16:18:23_FISICA.pdf;;;ÚTILES DE ESCRITORIO, PAPELES Y CARTONES
2025-01-01 08:00:23;20605847243;GRUPO LIMACHE S.R.L.;20611816953;AUTORIDAD NACIONAL DE INFRAESTRUCTURA;Compra ordinaria;OCAM-2024-1750-41-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3045859&ImprimirCompleto=1;PAGADA;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/4cbe4b0c91bf487e8876808713125942.pdf;2024-12-03 16:34:53;2024-12-26 09:47:14;3960.25;712.85;4673.10;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1750-41_02-12-24 21:27:54_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-01-01 08:00:23;20553450749;GRUPO VENTURA PERU S.A.C.;20100030595;BANCO DE LA NACION;Gran Compra;OCAM-2024-200034-60-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3043337&ImprimirCompleto=1;ACEPTADA;;2024-12-03 16:32:21;2024-12-03 16:32:21;34047.00;6128.46;40175.46;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-200034-60_03-12-24 16:13:06_FISICA.pdf;;;COMPUTADORAS DE ESCRITORIO, COMPUTADORAS PORTÁTILES  Y ESCÁNERES
2025-01-01 08:00:23;10765998005;EULOGIO CASTILLO MIGUEL ANGEL;20177432360;MUNICIPALIDAD DISTRITAL DE MARAS;Compra ordinaria;OCAM-2024-300789-36-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3045771&ImprimirCompleto=1;ACEPTADA;;2024-12-03 16:31:28;2024-12-03 16:31:28;4205.34;756.96;4962.30;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-300789-36_03-12-24 16:29:07_FISICA.pdf;;;BIENES Y HERRAMIENTAS PARA USOS DIVERSOS
2025-01-01 08:00:23;10420741354;CCORAHUA HUAMAN ALEXIS APARICIO;20136353315;EPS. SEDACUSCO S.A.;Compra ordinaria;OCAM-2024-500133-197-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3047069&ImprimirCompleto=1;ACEPTADA;;2024-12-03 16:31:25;2024-12-03 16:31:25;2500.00;450.00;2950.00;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-500133-197_03-12-24 16:23:46_FISICA.pdf;;;BIENES Y HERRAMIENTAS PARA USOS DIVERSOS
2025-01-01 08:00:23;10765998005;EULOGIO CASTILLO MIGUEL ANGEL;20177432360;MUNICIPALIDAD DISTRITAL DE MARAS;Compra ordinaria;OCAM-2024-300789-37-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3045773&ImprimirCompleto=1;ACEPTADA;;2024-12-03 16:31:14;2024-12-03 16:31:14;10080.00;1814.40;11894.40;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-300789-37_03-12-24 16:27:49_FISICA.pdf;;;BIENES Y HERRAMIENTAS PARA USOS DIVERSOS
2025-01-01 08:00:23;20606951711;ECOLIMP EMPRESARIAL E.I.R.L.;20527012016;HOSPITAL SUB-REGIONAL DE ANDAHUAYLAS;Compra ordinaria;OCAM-2024-1038-41-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3044474&ImprimirCompleto=1;ACEPTADA;;2024-12-03 16:28:54;2024-12-03 16:28:54;10560.00;1900.80;12460.80;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1038-41_02-12-24 21:24:41_FISICA.pdf;;;MATERIALES E INSUMOS DE LIMPIEZA, PAPELES PARA ASEO Y LIMPIEZA
2025-01-01 08:00:23;20509411671;MP INSTITUCIONAL SOCIEDAD ANONIMA CERRRADA;20221099100;UNIDAD DE GESTION EDUCATIVA LOCAL DE JULCAN;Compra ordinaria;OCAM-2024-988-15-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3045909&ImprimirCompleto=1;ACEPTADA;;2024-12-03 16:27:38;2024-12-03 16:27:38;4933.68;888.06;5821.74;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-988-15_03-12-24 16:16:42_FISICA.pdf;;;MATERIALES E INSUMOS DE LIMPIEZA, PAPELES PARA ASEO Y LIMPIEZA
2025-01-01 08:00:23;20606951711;ECOLIMP EMPRESARIAL E.I.R.L.;20533025057;UNIDAD DE GESTION EDUCATIVA LOCAL DE TACNA - UGEL TACNA;Compra ordinaria;OCAM-2024-1464-54-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3043818&ImprimirCompleto=1;ACEPTADA;;2024-12-03 16:24:03;2024-12-03 16:24:03;1784.30;321.17;2105.47;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1464-54_02-12-24 17:00:43_FISICA.pdf;;;MATERIALES E INSUMOS DE LIMPIEZA, PAPELES PARA ASEO Y LIMPIEZA
2025-01-01 08:00:23;20606951711;ECOLIMP EMPRESARIAL E.I.R.L.;20135897044;INSTITUTO PERUANO DEL DEPORTE;Compra ordinaria;OCAM-2024-994-112-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3044042&ImprimirCompleto=1;ACEPTADA;;2024-12-03 16:22:23;2024-12-03 16:22:23;7113.60;1280.45;8394.05;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-994-112_02-12-24 17:46:53_FISICA.pdf;;;MATERIALES E INSUMOS DE LIMPIEZA, PAPELES PARA ASEO Y LIMPIEZA
2025-01-01 08:00:23;20553450749;GRUPO VENTURA PERU S.A.C.;20393146657;UNIVERSIDAD NACIONAL INTERCULTURAL DE LA AMAZONIA;Compra ordinaria;OCAM-2024-1200-123-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3043950&ImprimirCompleto=1;ACEPTADA;;2024-12-03 16:21:03;2024-12-03 16:21:03;10024.95;1804.49;11829.44;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1200-123_03-12-24 13:33:05_FISICA.pdf;;;COMPUTADORAS DE ESCRITORIO, COMPUTADORAS PORTÁTILES  Y ESCÁNERES
2025-01-01 08:00:23;20602070647;CORPORACION DILOMA E.I.R.L.;20527760314;UNIVERSIDAD NACIONAL JOSé MARíA ARGUEDAS;Compra ordinaria;OCAM-2024-1204-264-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3044162&ImprimirCompleto=1;ACEPTADA;;2024-12-03 16:19:11;2024-12-03 16:19:11;18694.30;3364.97;22059.27;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1204-264_02-12-24 19:38:15_FISICA.pdf;;;BIENES Y HERRAMIENTAS PARA USOS DIVERSOS
2025-01-01 08:00:23;20553450749;GRUPO VENTURA PERU S.A.C.;20529808446;CORTE SUPERIOR DE JUSTICIA DE PIURA;Compra ordinaria;OCAM-2024-1468-229-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3046057&ImprimirCompleto=1;ACEPTADA;;2024-12-03 16:08:53;2024-12-03 16:08:53;19368.96;3486.41;22855.37;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1468-229_03-12-24 15:51:09_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-01-01 08:00:23;20518829204;DIGITAL COPIER SOLUTION & ENTERPRISE SERVICES E.I.R.L.;20556512303;PROYECTOS ESPECIALES DEL PLIEGO 003 - MINISTERIO DE CULTURA;Compra ordinaria;OCAM-2024-1544-24-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3044202&ImprimirCompleto=1;ACEPTADA;;2024-12-03 16:04:50;2024-12-03 16:04:50;3349.80;602.96;3952.76;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-1544-24_02-12-24 08:54:45_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
2025-01-01 08:00:23;20553089264;NEO ZINK E.I.R.L.;20131369477;INSTITUTO TECNOLOGICO DE LA PRODUCCION;Compra ordinaria;OCAM-2024-194-143-0;https://apps1.perucompras.gob.pe//OrdenCompra/obtenerPdfOrdenPublico?ID_OrdenCompra=3044492&ImprimirCompleto=1;ACEPTADA;;2024-12-03 15:58:59;2024-12-03 15:58:59;42537.56;7656.76;50194.32;https://saeusceprod01.blob.core.windows.net/contentidad/uploads/OCAM-2024-194-143_03-12-24 14:38:12_FISICA.pdf;;;IMPRESORAS, CONSUMIBLES, REPUESTOS Y ACCESORIOS DE OFICINA
